#METRIC|m3|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日,最低现金,负现金日数,最低现金日
#MARKET|a
#EX5|fixed|000338,000651,000933,002128,601088
#WIN5|EX5:CONF|2009-11-01|2014-11=0.02529865104;2014-12=0.09027344933;2015-01=0.09164344292;2015-02=0.1160024836;2015-03=0.1468378036;2015-04=0.1819072735;2015-05=0.19580819;2015-06=0.1936017042;2015-07=0.1850631741;2015-08=0.1784072563;2015-09=0.169496294;2015-10=0.1296616363;2015-11=0.1174081206;2015-12=0.1471627465;2016-01=0.04322951436;2016-02=0.02441453121;2016-03=0.05214592052;2016-04=0.04217676853;2016-05=0.02966117145;2016-06=0.04095140252;2016-07=0.08267505648;2016-08=0.09891982428;2016-09=0.09900479218;2016-10=0.1158757261;2016-11=0.1250311964;2016-12=0.1028579046;2017-01=0.1464759253;2017-02=0.1603949516;2017-03=0.2036197352;2017-04=0.1936322433;2017-05=0.1948530673;2017-06=0.2539424941;2017-07=0.3032666467;2017-08=0.345198215;2017-09=0.3537387604;2017-10=0.3834892665;2017-11=0.4405770245;2017-12=0.3795524505;2018-01=0.4096030823;2018-02=0.4250244993;2018-03=0.4442731725;2018-04=0.4528844035;2018-05=0.4234976276;2018-06=0.4931834639;2018-07=0.5337283024;2018-08=0.5181586764;2018-09=0.4563147074;2018-10=0.3785389626;2018-11=0.341910189;2018-12=0.3237510895;2019-01=0.3949505494;2019-02=0.4664121751;2019-03=0.5217940523;2019-04=0.5052842091;2019-05=0.4698937791;2019-06=0.5068904643;2019-07=0.4339102316;2019-08=0.4257057177;2019-09=0.4229974607;2019-10=0.4296072266;2019-11=0.4451148308;2019-12=0.4299048215;2020-01=0.3945493069;2020-02=0.3704149567;2020-03=0.25367731;2020-04=0.2541984537;2020-05=0.2491470714;2020-06=0.2501871504;2020-07=0.3369508429;2020-08=0.3404186428;2020-09=0.3104597633;2020-10=0.3349201521;2020-11=0.4007808508;2020-12=0.4090775302;2021-01=0.6562076151;2021-02=0.6611603106;2021-03=0.6157056978;2021-04=0.6538680595;2021-05=0.7138509358;2021-06=0.6954591248;2021-07=0.6936720246;2021-08=0.725889837;2021-09=0.7411046273;2021-10=0.6804988469;2021-11=0.6656703917;2021-12=0.7099413594;2022-01=0.655579387;2022-02=0.6589694379;2022-03=0.6873882546;2022-04=0.7064281745;2022-05=0.7027952546;2022-06=0.6708029389;2022-07=0.6249080702;2022-08=0.5714592098;2022-09=0.5722947725;2022-10=0.5303856667;2022-11=0.5123672046;2022-12=0.519525623;2023-01=0.4452463538;2023-02=0.4556315262;2023-03=0.4701023386;2023-04=0.503357904;2023-05=0.5146978531;2023-06=0.5047864053;2023-07=0.5095143379;2023-08=0.4978296385;2023-09=0.5410857286;2023-10=0.6567805898;2023-11=0.6766421487;2023-12=0.715610544;2024-01=0.689252622;2024-02=0.6431560238;2024-03=0.6424441678;2024-04=0.6560750384;2024-05=0.7039526576;2024-06=0.678281424;2024-07=0.6595602477;2024-08=0.6450545514;2024-09=0.6948089174;2024-10=0.6630458458;2024-11=0.6422389808;2024-12=0.5844438301;2025-01=0.6101373632;2025-02=0.5943403706;2025-03=0.6969258359;2025-04=0.6474597146;2025-05=0.6708415486;2025-06=0.7023984349;2025-07=0.6137719989;2025-08=0.6694769153;2025-09=0.7741873479;2025-10=0.733635633;2025-11=0.6636274012;2025-12=0.6594832364;2026-01=0.7322140041;2026-02=0.7726235381;2026-03=0.7726581252;2026-04=0.8078759064;2026-05=0.719150895;2026-06=0.6825948722;2026-07=0.6920910622
EX5:CONF|2010-05-01|0.426937|0.498746|1.072126|0.856019|1.378635|5.957968|6.000000|0.608670|0.729438|0.967029|1.332252|0.574961|0.467136|0.460889|1.070826|1.110720|0.113208|0.481752|0.345959|0.015739|0.491966|0.977537|1.088591|0.000000|135.000000|0.679283|0.454213|75.000000|0.417387|0.666667|-0.276255|15.000000|0.000000|1.884200|0.310052|0.310052|1.000000|0.428920|20200323.000000|20200323.000000|20160229.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20100920.000000
#WIN5|EX5:CONF|2010-05-01|2015-05=0.1999523561;2015-06=0.1971508994;2015-07=0.1820399595;2015-08=0.1726632364;2015-09=0.1640061077;2015-10=0.1263524431;2015-11=0.1194506029;2015-12=0.1500752942;2016-01=0.05112072143;2016-02=0.01573892898;2016-03=0.05430298768;2016-04=0.03670096051;2016-05=0.02751888876;2016-06=0.02500293548;2016-07=0.07459454056;2016-08=0.08774070297;2016-09=0.0883221924;2016-10=0.09926372343;2016-11=0.1176404301;2016-12=0.1005378887;2017-01=0.1435202453;2017-02=0.1586446235;2017-03=0.1989419883;2017-04=0.190650262;2017-05=0.1940962332;2017-06=0.2532083026;2017-07=0.292272854;2017-08=0.3470847496;2017-09=0.3516204564;2017-10=0.3951497604;2017-11=0.4496040651;2017-12=0.3936199546;2018-01=0.4200256127;2018-02=0.437291541;2018-03=0.4562109446;2018-04=0.4651419374;2018-05=0.432858956;2018-06=0.5030052079;2018-07=0.5463261444;2018-08=0.5302923439;2018-09=0.4663293735;2018-10=0.3847576532;2018-11=0.3518947921;2018-12=0.3357017067;2019-01=0.4046340509;2019-02=0.4736965606;2019-03=0.5300520255;2019-04=0.5156378464;2019-05=0.4816191147;2019-06=0.5178118981;2019-07=0.4435057695;2019-08=0.4348537354;2019-09=0.4352155905;2019-10=0.4400915111;2019-11=0.4566146448;2019-12=0.4480522054;2020-01=0.4024783411;2020-02=0.3766272494;2020-03=0.266694526;2020-04=0.2683500823;2020-05=0.2634528694;2020-06=0.2650097453;2020-07=0.3499363482;2020-08=0.3558556394;2020-09=0.3255876933;2020-10=0.3459587185;2020-11=0.4091473922;2020-12=0.411505524;2021-01=0.6466748311;2021-02=0.6796275821;2021-03=0.6185387296;2021-04=0.6645130015;2021-05=0.717977667;2021-06=0.7213698284;2021-07=0.6908978087;2021-08=0.7305255818;2021-09=0.7454046803;2021-10=0.6936763265;2021-11=0.6646714373;2021-12=0.7012493303;2022-01=0.6478871409;2022-02=0.6492062342;2022-03=0.6811959592;2022-04=0.6977535578;2022-05=0.6909337955;2022-06=0.6597741764;2022-07=0.6264225145;2022-08=0.5616096343;2022-09=0.5645922466;2022-10=0.5076227685;2022-11=0.4929051839;2022-12=0.4941776415;2023-01=0.425613336;2023-02=0.4338499693;2023-03=0.4475404702;2023-04=0.4808375276;2023-05=0.492755156;2023-06=0.4817522761;2023-07=0.4847523892;2023-08=0.473554208;2023-09=0.5176991183;2023-10=0.6353204475;2023-11=0.6539166553;2023-12=0.6926827453;2024-01=0.667237244;2024-02=0.621370328;2024-03=0.6216079295;2024-04=0.6358618921;2024-05=0.6820315437;2024-06=0.6576427491;2024-07=0.6375005029;2024-08=0.6230918281;2024-09=0.6751265486;2024-10=0.6430706067;2024-11=0.6113956706;2024-12=0.5489267529;2025-01=0.5756885267;2025-02=0.5566557785;2025-03=0.6473575796;2025-04=0.5907827461;2025-05=0.6168567411;2025-06=0.6507137084;2025-07=0.5710043025;2025-08=0.6256727452;2025-09=0.7297676578;2025-10=0.6938010722;2025-11=0.6186604293;2025-12=0.6307681721;2026-01=0.7103905098;2026-02=0.7447740914;2026-03=0.743040801;2026-04=0.7766568501;2026-05=0.690191187;2026-06=0.656550145;2026-07=0.6792833747
EX5:CONF|2010-11-01|0.401718|0.498351|1.030535|0.806094|1.391166|6.070072|7.000000|0.612047|0.737311|0.966983|1.324212|0.595125|0.448235|0.415799|1.039008|1.084114|0.078431|0.446605|0.341253|0.038991|0.498303|0.896166|1.067327|0.000000|129.000000|0.583763|0.420956|69.000000|0.448816|0.666667|-0.278501|15.000000|0.000000|1.883959|0.309964|0.309964|1.000000|0.403266|20200323.000000|20200323.000000|20160229.000000|20151225.000000|20160526.000000|20260828.000000|-0.000000|0.000000|20210302.000000
#WIN5|EX5:CONF|2010-11-01|2015-11=0.1298512379;2015-12=0.1577460057;2016-01=0.05023519201;2016-02=0.03899120776;2016-03=0.06740254776;2016-04=0.06026694553;2016-05=0.04283696826;2016-06=0.05892239676;2016-07=0.09715994242;2016-08=0.1060142218;2016-09=0.0961306535;2016-10=0.1089840808;2016-11=0.1194822236;2016-12=0.09576613236;2017-01=0.137683402;2017-02=0.1519615349;2017-03=0.1950886381;2017-04=0.1857501287;2017-05=0.1897501072;2017-06=0.2463190196;2017-07=0.291113037;2017-08=0.331623455;2017-09=0.3412529669;2017-10=0.3735770737;2017-11=0.4302000854;2017-12=0.3695205766;2018-01=0.397259775;2018-02=0.4139146208;2018-03=0.4344905329;2018-04=0.4364991433;2018-05=0.4083787105;2018-06=0.4801566301;2018-07=0.52115985;2018-08=0.5057327697;2018-09=0.4466051525;2018-10=0.3652713133;2018-11=0.3318842253;2018-12=0.3143014295;2019-01=0.38437601;2019-02=0.4540014141;2019-03=0.5098795364;2019-04=0.4957348427;2019-05=0.4616834953;2019-06=0.4958636089;2019-07=0.4233452594;2019-08=0.4162451991;2019-09=0.4162333094;2019-10=0.420858948;2019-11=0.4363508234;2019-12=0.4274921982;2020-01=0.3835368316;2020-02=0.3586023214;2020-03=0.2492278528;2020-04=0.2516528661;2020-05=0.2419542417;2020-06=0.2423154036;2020-07=0.3166427543;2020-08=0.3194098598;2020-09=0.2907903397;2020-10=0.3131042553;2020-11=0.3910961883;2020-12=0.3910955283;2021-01=0.6435151218;2021-02=0.6631226157;2021-03=0.6346184772;2021-04=0.6419111767;2021-05=0.6872537525;2021-06=0.6570492736;2021-07=0.5837633795;2021-08=0.6234586669;2021-09=0.6465609842;2021-10=0.5906222807;2021-11=0.5703172254;2021-12=0.6116372052;2022-01=0.5626053992;2022-02=0.5663383427;2022-03=0.5942385582;2022-04=0.6119457048;2022-05=0.602259516;2022-06=0.5649764095;2022-07=0.5286061758;2022-08=0.4835848967;2022-09=0.4842977052;2022-10=0.4425157317;2022-11=0.4250760478;2022-12=0.4318240629;2023-01=0.3647900711;2023-02=0.3727840383;2023-03=0.387471771;2023-04=0.4204805842;2023-05=0.4336462949;2023-06=0.4227880922;2023-07=0.4246018579;2023-08=0.4141978601;2023-09=0.4554225422;2023-10=0.5692691508;2023-11=0.5886813933;2023-12=0.6259174394;2024-01=0.5985596703;2024-02=0.5550653365;2024-03=0.5532157457;2024-04=0.5685629122;2024-05=0.6125899417;2024-06=0.5874226379;2024-07=0.5685005634;2024-08=0.5538761695;2024-09=0.6025638926;2024-10=0.5716200542;2024-11=0.5408781819;2024-12=0.4793594505;2025-01=0.5041745844;2025-02=0.4859472295;2025-03=0.5729354678;2025-04=0.5197163467;2025-05=0.5523098163;2025-06=0.587510135;2025-07=0.5116391564;2025-08=0.564621738;2025-09=0.6667404163;2025-10=0.6346045741;2025-11=0.5530141897;2025-12=0.5719214569;2026-01=0.6451864181;2026-02=0.6663108202;2026-03=0.6436433125;2026-04=0.7011475469;2026-05=0.6383291749;2026-06=0.6112751691;2026-07=0.6951560682
EX5:CONF|2011-05-01|0.460841|0.491727|1.127844|0.937190|1.428309|5.950223|6.000000|0.612704|0.730996|0.931815|1.359843|0.603693|0.481577|0.423796|1.126907|1.190540|0.040816|0.516185|0.392811|0.058666|0.477374|1.050945|1.163780|0.000000|123.000000|0.681882|0.497948|63.000000|0.522247|0.714286|-0.258169|14.000000|0.000000|1.864565|0.302786|0.302786|1.000000|0.462674|20200323.000000|20200323.000000|20160531.000000|20180730.000000|20190103.000000|20260828.000000|-0.000000|0.000000|20130314.000000
#WIN5|EX5:CONF|2011-05-01|2016-05=0.05866584832;2016-06=0.07395751164;2016-07=0.1131892539;2016-08=0.1224259717;2016-09=0.1125282645;2016-10=0.1282095105;2016-11=0.1347046044;2016-12=0.1102475504;2017-01=0.1541824967;2017-02=0.1681845424;2017-03=0.2116871475;2017-04=0.2016327982;2017-05=0.2028573143;2017-06=0.2623434547;2017-07=0.3119498842;2017-08=0.3542244392;2017-09=0.3628026417;2017-10=0.392811131;2017-11=0.4502617898;2017-12=0.3888574263;2018-01=0.4192272301;2018-02=0.4347197525;2018-03=0.4504711164;2018-04=0.4610331985;2018-05=0.4252330617;2018-06=0.4890884096;2018-07=0.5363299143;2018-08=0.5182639376;2018-09=0.4575949994;2018-10=0.3788699812;2018-11=0.3457248172;2018-12=0.3318577843;2019-01=0.3967308014;2019-02=0.4666065062;2019-03=0.5231575919;2019-04=0.5082726315;2019-05=0.4747189716;2019-06=0.5110672659;2019-07=0.4366127009;2019-08=0.4273531555;2019-09=0.4277415647;2019-10=0.4326439712;2019-11=0.449637662;2019-12=0.44276378;2020-01=0.3959542806;2020-02=0.3700165394;2020-03=0.2544627822;2020-04=0.2537661926;2020-05=0.2491212014;2020-06=0.2510371457;2020-07=0.3380796748;2020-08=0.3417330007;2020-09=0.3117214989;2020-10=0.3348762278;2020-11=0.3988285785;2020-12=0.408400384;2021-01=0.6508279461;2021-02=0.6578716439;2021-03=0.6150237727;2021-04=0.6495397571;2021-05=0.7101989648;2021-06=0.6913669725;2021-07=0.6818816808;2021-08=0.7227236701;2021-09=0.7380680184;2021-10=0.6777035194;2021-11=0.6627040154;2021-12=0.7069071919;2022-01=0.6525336806;2022-02=0.6558715961;2022-03=0.6841544177;2022-04=0.7032314383;2022-05=0.6995298868;2022-06=0.6686341293;2022-07=0.6221339537;2022-08=0.5724679798;2022-09=0.5705899494;2022-10=0.5283800787;2022-11=0.5102628888;2022-12=0.5173789121;2023-01=0.44353792;2023-02=0.4538242521;2023-03=0.4695631335;2023-04=0.5036927733;2023-05=0.5161849171;2023-06=0.5068602752;2023-07=0.5112214396;2023-08=0.4993439171;2023-09=0.5421230542;2023-10=0.6589487478;2023-11=0.6798710349;2023-12=0.7190566169;2024-01=0.6973526748;2024-02=0.65172967;2024-03=0.6512328285;2024-04=0.6664373836;2024-05=0.7133536891;2024-06=0.6884641929;2024-07=0.6676660393;2024-08=0.6530346012;2024-09=0.7013215457;2024-10=0.6679928467;2024-11=0.6456434967;2024-12=0.5872016061;2025-01=0.6117651503;2025-02=0.5965505129;2025-03=0.6976538119;2025-04=0.6454972411;2025-05=0.6695154677;2025-06=0.7012571869;2025-07=0.6147865197;2025-08=0.6734368277;2025-09=0.7826771028;2025-10=0.7472069041;2025-11=0.6755306787;2025-12=0.6771741918;2026-01=0.7483229708;2026-02=0.7859126214;2026-03=0.7821863534;2026-04=0.81751274;2026-05=0.7334052187;2026-06=0.697496917;2026-07=0.7152995829
EX5:CONF|2011-11-01|0.461448|0.498371|1.117399|0.925912|1.478796|6.085974|6.000000|0.611199|0.723843|0.930929|1.360827|0.598692|0.478500|0.423855|1.107906|1.168969|0.000000|0.510243|0.394318|0.091901|0.491017|1.036674|1.168849|0.000000|117.000000|0.679790|0.486827|57.000000|0.485077|0.714286|-0.285107|14.000000|0.000000|1.864505|0.302764|0.302764|1.000000|0.463565|20200323.000000|20200323.000000|20161230.000000|20151225.000000|20160526.000000|20260828.000000|-0.000000|0.000000|20260115.000000
#WIN5|EX5:CONF|2011-11-01|2016-11=0.1163599787;2016-12=0.0919010405;2017-01=0.1350252196;2017-02=0.148767505;2017-03=0.1918256246;2017-04=0.181751619;2017-05=0.1828938314;2017-06=0.241370225;2017-07=0.2907970644;2017-08=0.331175665;2017-09=0.3400440905;2017-10=0.3683578476;2017-11=0.4250997302;2017-12=0.3642123731;2018-01=0.39431816;2018-02=0.4093871396;2018-03=0.4283354068;2018-04=0.4368470844;2018-05=0.4078243843;2018-06=0.4766816299;2018-07=0.5166484608;2018-08=0.5013231845;2018-09=0.4410223286;2018-10=0.3636482292;2018-11=0.3301363872;2018-12=0.3135519461;2019-01=0.3807620459;2019-02=0.4481757471;2019-03=0.5042949128;2019-04=0.4898530542;2019-05=0.4564352063;2019-06=0.4916553112;2019-07=0.4186232318;2019-08=0.4100614665;2019-09=0.4107536737;2019-10=0.4154455115;2019-11=0.4317491709;2019-12=0.4192186848;2020-01=0.3778093802;2020-02=0.3533273264;2020-03=0.2386666257;2020-04=0.2403374306;2020-05=0.2360079696;2020-06=0.2373709789;2020-07=0.3235068965;2020-08=0.3260348788;2020-09=0.2975736733;2020-10=0.3202118104;2020-11=0.3896759255;2020-12=0.3941940004;2021-01=0.6479892948;2021-02=0.6553408939;2021-03=0.6105398436;2021-04=0.6453154863;2021-05=0.7048175483;2021-06=0.6850266516;2021-07=0.6780140052;2021-08=0.7112082137;2021-09=0.7267316672;2021-10=0.6662008578;2021-11=0.6522125422;2021-12=0.6966791847;2022-01=0.6427331321;2022-02=0.6458483806;2022-03=0.6733888383;2022-04=0.6924962942;2022-05=0.6889254803;2022-06=0.657925071;2022-07=0.6110917477;2022-08=0.5636099082;2022-09=0.5614739031;2022-10=0.5209462556;2022-11=0.502568737;2022-12=0.5102431277;2023-01=0.4365659043;2023-02=0.4467872141;2023-03=0.4615366439;2023-04=0.4946907207;2023-05=0.5065278226;2023-06=0.4970424099;2023-07=0.5016548291;2023-08=0.4900960361;2023-09=0.5326980804;2023-10=0.6479542147;2023-11=0.6681351187;2023-12=0.706976961;2024-01=0.685791883;2024-02=0.6403915989;2024-03=0.6394415952;2024-04=0.6543035732;2024-05=0.7013902324;2024-06=0.6768968187;2024-07=0.6559206848;2024-08=0.6413367699;2024-09=0.695263502;2024-10=0.6614981099;2024-11=0.6292755885;2024-12=0.5625563156;2025-01=0.585387394;2025-02=0.5690963097;2025-03=0.6672517582;2025-04=0.6110444165;2025-05=0.6389348866;2025-06=0.6733987752;2025-07=0.5812583922;2025-08=0.6363988663;2025-09=0.7391978157;2025-10=0.7016359484;2025-11=0.6291733895;2025-12=0.6372817027;2026-01=0.7171234434;2026-02=0.7519022767;2026-03=0.7508012374;2026-04=0.7835085833;2026-05=0.7024568751;2026-06=0.6657210654;2026-07=0.6815663637
EX5:CONF|2012-05-01|0.517842|0.491623|1.203678|1.053331|1.513784|5.929730|6.000000|0.613478|0.734368|0.931639|1.353707|0.604557|0.507498|0.434868|1.168051|1.227221|0.000000|0.538196|0.432797|0.205240|0.485261|1.153442|1.213035|0.000000|111.000000|0.699614|0.510849|51.000000|0.626166|0.769231|-0.267734|13.000000|0.000000|1.864336|0.302701|0.302701|1.000000|0.519751|20200323.000000|20200323.000000|20170531.000000|20180730.000000|20190103.000000|20260828.000000|-0.000000|0.000000|20131023.000000
#WIN5|EX5:CONF|2012-05-01|2017-05=0.2052400609;2017-06=0.2645057787;2017-07=0.3139010033;2017-08=0.3558437512;2017-09=0.3641799756;2017-10=0.3938945499;2017-11=0.4514158795;2017-12=0.3899399523;2018-01=0.4203312406;2018-02=0.4358045073;2018-03=0.4516061762;2018-04=0.4622002403;2018-05=0.4265108406;2018-06=0.4905397809;2018-07=0.5377997658;2018-08=0.5197822001;2018-09=0.4580996048;2018-10=0.3793748242;2018-11=0.3466753269;2018-12=0.3327346112;2019-01=0.397743675;2019-02=0.4671252936;2019-03=0.5231691168;2019-04=0.5085498933;2019-05=0.4746939083;2019-06=0.5095158366;2019-07=0.4359011824;2019-08=0.4278408225;2019-09=0.4284089729;2019-10=0.4327966814;2019-11=0.4492685906;2019-12=0.4415555562;2020-01=0.3952241038;2020-02=0.3694443863;2020-03=0.2534681384;2020-04=0.2528276014;2020-05=0.248156457;2020-06=0.2490187644;2020-07=0.3356776625;2020-08=0.340004238;2020-09=0.3105059479;2020-10=0.3322611217;2020-11=0.394153812;2020-12=0.3988050855;2021-01=0.6484453235;2021-02=0.6460585461;2021-03=0.5985850715;2021-04=0.6412634608;2021-05=0.7037518863;2021-06=0.6883408445;2021-07=0.681921847;2021-08=0.7133116014;2021-09=0.7281409289;2021-10=0.6628399681;2021-11=0.6462796755;2021-12=0.6906347788;2022-01=0.637267016;2022-02=0.6436435009;2022-03=0.6749114999;2022-04=0.6951292691;2022-05=0.6947876052;2022-06=0.6631890676;2022-07=0.6172345903;2022-08=0.5683650864;2022-09=0.5670589166;2022-10=0.5250445062;2022-11=0.5066666031;2022-12=0.5137770516;2023-01=0.4406891955;2023-02=0.4505679791;2023-03=0.4657696425;2023-04=0.499210938;2023-05=0.5119755183;2023-06=0.5028082354;2023-07=0.5070985306;2023-08=0.4956054356;2023-09=0.5381964784;2023-10=0.6548542335;2023-11=0.6754581915;2023-12=0.7145941772;2024-01=0.6864240633;2024-02=0.6415991702;2024-03=0.6407654689;2024-04=0.6556682212;2024-05=0.7024432718;2024-06=0.6771652247;2024-07=0.6598356745;2024-08=0.6469738905;2024-09=0.6967539941;2024-10=0.666823522;2024-11=0.6463425218;2024-12=0.5884155841;2025-01=0.6161769838;2025-02=0.5999904272;2025-03=0.7047244146;2025-04=0.6541213522;2025-05=0.6752594205;2025-06=0.7065330083;2025-07=0.6185502956;2025-08=0.6757437728;2025-09=0.7815112737;2025-10=0.7454235074;2025-11=0.6754954993;2025-12=0.6807442297;2026-01=0.7528266787;2026-02=0.8030973918;2026-03=0.8048961598;2026-04=0.8325702095;2026-05=0.7425557186;2026-06=0.7039448395;2026-07=0.7173063558
EX5:CONF|2012-11-01|0.556286|0.495857|1.266038|1.121870|1.545150|6.014373|6.000000|0.612560|0.734932|0.966434|1.338251|0.609291|0.502437|0.441808|1.167031|1.221203|0.000000|0.551503|0.435165|0.256074|0.495857|1.204002|1.248812|0.000000|105.000000|0.675237|0.503618|45.000000|0.548939|0.846154|-0.252216|13.000000|0.000000|1.883393|0.309756|0.309756|1.000000|0.559003|20200323.000000|20200323.000000|20200529.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20121112.000000
#WIN5|EX5:CONF|2012-11-01|2017-11=0.4646820735;2017-12=0.3979385362;2018-01=0.4003358644;2018-02=0.4199376255;2018-03=0.4398041915;2018-04=0.4372794877;2018-05=0.4210497401;2018-06=0.4893215528;2018-07=0.53723742;2018-08=0.5189520465;2018-09=0.4570015736;2018-10=0.3766468557;2018-11=0.3410999877;2018-12=0.3219261374;2019-01=0.3930629457;2019-02=0.4642695639;2019-03=0.5208076593;2019-04=0.5049803714;2019-05=0.4705854988;2019-06=0.5063269337;2019-07=0.4330614795;2019-08=0.4242451837;2019-09=0.4250747669;2019-10=0.4310614329;2019-11=0.4475370086;2019-12=0.4340714468;2020-01=0.394409389;2020-02=0.370393144;2020-03=0.2663443802;2020-04=0.2614935801;2020-05=0.2560743174;2020-06=0.2595673031;2020-07=0.3354134429;2020-08=0.3381812389;2020-09=0.3083615938;2020-10=0.3307790166;2020-11=0.391714322;2020-12=0.40168782;2021-01=0.6336504731;2021-02=0.6390096992;2021-03=0.5970122785;2021-04=0.6336871154;2021-05=0.6937839947;2021-06=0.679479908;2021-07=0.6692934685;2021-08=0.7026127189;2021-09=0.7178836786;2021-10=0.6601821747;2021-11=0.6429245585;2021-12=0.6861000717;2022-01=0.6331820992;2022-02=0.6358681005;2022-03=0.663629146;2022-04=0.6821209689;2022-05=0.6768273888;2022-06=0.6463972844;2022-07=0.6035706019;2022-08=0.5508068649;2022-09=0.5512953751;2022-10=0.5083370248;2022-11=0.4907706594;2022-12=0.4977107373;2023-01=0.4254075434;2023-02=0.4351647885;2023-03=0.4491538521;2023-04=0.4821516534;2023-05=0.493382539;2023-06=0.4827386315;2023-07=0.4867309918;2023-08=0.4753658637;2023-09=0.519159703;2023-10=0.6346967642;2023-11=0.6536162601;2023-12=0.6922596323;2024-01=0.6676179068;2024-02=0.6216166335;2024-03=0.62269078;2024-04=0.6361550271;2024-05=0.6827908765;2024-06=0.6586317769;2024-07=0.6391446614;2024-08=0.6249918801;2024-09=0.6765917723;2024-10=0.645128625;2024-11=0.613349419;2024-12=0.5515032946;2025-01=0.575960282;2025-02=0.5550456251;2025-03=0.6457957106;2025-04=0.5927527575;2025-05=0.6194287935;2025-06=0.653957772;2025-07=0.5734539453;2025-08=0.6289756671;2025-09=0.7340042523;2025-10=0.6989054653;2025-11=0.6320646859;2025-12=0.6369697736;2026-01=0.7162865697;2026-02=0.752227389;2026-03=0.7514379597;2026-04=0.7829264294;2026-05=0.7008263901;2026-06=0.6632714403;2026-07=0.681180444
EX5:CONF|2013-05-01|0.500111|0.501250|1.172386|0.997728|1.528997|6.000402|7.000000|0.605524|0.723642|0.967995|1.381447|0.555935|0.485713|0.485225|1.166906|1.196706|0.000000|0.509121|0.411532|0.254080|0.501250|1.178537|1.195597|0.000000|99.000000|0.652268|0.473017|39.000000|0.474438|0.833333|-0.285453|12.000000|0.000000|1.885064|0.310368|0.310368|1.000000|0.501737|20200323.000000|20200323.000000|20200529.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20130516.000000
#WIN5|EX5:CONF|2013-05-01|2018-05=0.3810193089;2018-06=0.4107856071;2018-07=0.4568932178;2018-08=0.4382511636;2018-09=0.3490035475;2018-10=0.291069479;2018-11=0.261213602;2018-12=0.2584415666;2019-01=0.3204710563;2019-02=0.406028745;2019-03=0.4922255836;2019-04=0.4614060571;2019-05=0.4429399894;2019-06=0.4819807042;2019-07=0.4115317806;2019-08=0.4050519353;2019-09=0.4173478954;2019-10=0.4271112908;2019-11=0.4533042602;2019-12=0.4186018173;2020-01=0.3792614458;2020-02=0.3641681465;2020-03=0.2670788257;2020-04=0.2623098428;2020-05=0.2540799095;2020-06=0.2579639691;2020-07=0.3320735979;2020-08=0.3335190775;2020-09=0.3036550726;2020-10=0.3278946032;2020-11=0.3995810689;2020-12=0.4080643514;2021-01=0.6377593613;2021-02=0.6453407499;2021-03=0.6523438857;2021-04=0.6534864363;2021-05=0.7058965892;2021-06=0.7044207253;2021-07=0.612069765;2021-08=0.6582246139;2021-09=0.683612827;2021-10=0.6329878966;2021-11=0.6042132794;2021-12=0.6389698947;2022-01=0.5894301603;2022-02=0.5907417495;2022-03=0.6228884201;2022-04=0.6386999536;2022-05=0.6271698012;2022-06=0.5867836099;2022-07=0.5607832199;2022-08=0.4981085704;2022-09=0.5046481033;2022-10=0.4480387489;2022-11=0.4335584975;2022-12=0.4342091539;2023-01=0.3703320285;2023-02=0.3772902944;2023-03=0.3906140838;2023-04=0.4229166385;2023-05=0.4354986372;2023-06=0.4245018823;2023-07=0.4263181857;2023-08=0.4161050851;2023-09=0.4582475847;2023-10=0.572971981;2023-11=0.5909428358;2023-12=0.6287340455;2024-01=0.6059996783;2024-02=0.5620479535;2024-03=0.5620513688;2024-04=0.5783599254;2024-05=0.6212265794;2024-06=0.5966764348;2024-07=0.5761324233;2024-08=0.5610142407;2024-09=0.6074515305;2024-10=0.576988574;2024-11=0.5474106822;2024-12=0.4851340695;2025-01=0.5091213466;2025-02=0.4908990831;2025-03=0.5755686982;2025-04=0.5187555524;2025-05=0.5484628854;2025-06=0.5813228351;2025-07=0.5079029639;2025-08=0.5624560416;2025-09=0.6644928054;2025-10=0.6318825835;2025-11=0.5548853724;2025-12=0.5674685303;2026-01=0.6426961319;2026-02=0.6640815273;2026-03=0.6434962231;2026-04=0.6987464954;2026-05=0.6363592219;2026-06=0.609072285;2026-07=0.6924652583
